Data supplied by UK-AIR on 2/5/2025
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
05-01-2024,11:00,0.159074,R,mgm-3,8.800,R,ugm-3 (FIDAS),13.52563,R,ugm-3,41.43367,R,ugm-3,62.17269,R,ugm-3,21.50367,R,ugm-3,3.514,R,ugm-3 (Ref.eq),1.24697,R,ugm-3
05-01-2024,12:00,0.168431,R,mgm-3,9.300,R,ugm-3 (FIDAS),14.61538,R,ugm-3,40.89228,R,ugm-3,63.30221,R,ugm-3,21.90281,R,ugm-3,3.774,R,ugm-3 (Ref.eq),1.18134,R,ugm-3
05-01-2024,13:00,0.102930,R,mgm-3,7.400,R,ugm-3 (FIDAS),4.10256,R,ugm-3,19.34468,R,ugm-3,25.63518,R,ugm-3,39.91400,R,ugm-3,2.665,R,ugm-3 (Ref.eq),0.98445,R,ugm-3
05-01-2024,14:00,0.109168,R,mgm-3,7.850,R,ugm-3 (FIDAS),3.50427,R,ugm-3,14.79451,R,ugm-3,20.16766,R,ugm-3,44.25465,R,ugm-3,4.151,R,ugm-3 (Ref.eq),0.78756,R,ugm-3
05-01-2024,15:00,0.121645,R,mgm-3,8.200,R,ugm-3 (FIDAS),5.57692,R,ugm-3,25.48176,R,ugm-3,34.03292,R,ugm-3,34.32604,R,ugm-3,3.892,R,ugm-3 (Ref.eq),0.91882,R,ugm-3
05-01-2024,16:00,0.152835,R,mgm-3,11.125,R,ugm-3 (FIDAS),5.99359,R,ugm-3,31.27623,R,ugm-3,40.46627,R,ugm-3,27.88991,R,ugm-3,7.123,R,ugm-3 (Ref.eq),0.98445,R,ugm-3
05-01-2024,17:00,0.265122,R,mgm-3,11.425,R,ugm-3 (FIDAS),13.62179,R,ugm-3,45.55877,R,ugm-3,66.44522,R,ugm-3,19.15872,R,ugm-3,5.943,R,ugm-3 (Ref.eq),0.72193,R,ugm-3
05-01-2024,18:00,0.358695,R,mgm-3,18.575,R,ugm-3 (FIDAS),20.57691,R,ugm-3,55.76595,R,ugm-3,87.31678,R,ugm-3,7.98280,R,ugm-3,12.406,R,ugm-3 (Ref.eq),1.31260,R,ugm-3
05-01-2024,19:00,0.258884,R,mgm-3,9.900,R,ugm-3 (FIDAS),13.46153,R,ugm-3,45.01874,R,ugm-3,65.65947,R,ugm-3,21.10453,R,ugm-3,7.453,R,ugm-3 (Ref.eq),0.45941,R,ugm-3
05-01-2024,20:00,0.180907,R,mgm-3,5.775,R,ugm-3 (FIDAS),3.71795,R,ugm-3,35.15837,R,ugm-3,40.85914,R,ugm-3,25.69464,R,ugm-3,4.387,R,ugm-3 (Ref.eq),1.31260,R,ugm-3
05-01-2024,21:00,0.215218,R,mgm-3,7.700,R,ugm-3 (FIDAS),6.73077,R,ugm-3,41.68665,R,ugm-3,52.00701,R,ugm-3,23.59915,R,ugm-3,6.486,R,ugm-3 (Ref.eq),0.98445,R,ugm-3
05-01-2024,22:00,0.277599,R,mgm-3,11.000,R,ugm-3 (FIDAS),6.05769,R,ugm-3,43.06245,R,ugm-3,52.35078,R,ugm-3,18.01119,R,ugm-3,9.481,R,ugm-3 (Ref.eq),0.85319,R,ugm-3
05-01-2024,23:00,0.271361,R,mgm-3,12.825,R,ugm-3 (FIDAS),5.60897,R,ugm-3,40.06726,R,ugm-3,48.66756,R,ugm-3,15.61635,R,ugm-3,11.344,R,ugm-3 (Ref.eq),0.72193,R,ugm-3
05-01-2024,24:00,0.184026,R,mgm-3,6.725,R,ugm-3 (FIDAS),3.42949,R,ugm-3,24.64924,R,ugm-3,29.90772,R,ugm-3,20.95485,R,ugm-3,5.896,R,ugm-3 (Ref.eq),0.72193,R,ugm-3
06-01-2024,01:00,0.133164,R,mgm-3,3.300,R,ugm-3 (FIDAS),2.43494,R,ugm-3,17.14844,R,ugm-3,20.88196,R,ugm-3,28.13937,R,ugm-3,2.665,R,ugm-3 (Ref.eq),0.87496,R,ugm-3
06-01-2024,02:00,0.108196,R,mgm-3,2.950,R,ugm-3 (FIDAS),1.28155,R,ugm-3,12.17450,R,ugm-3,14.13951,R,ugm-3,32.92905,R,ugm-3,2.288,R,ugm-3 (Ref.eq),0.78746,R,ugm-3
06-01-2024,03:00,0.096752,R,mgm-3,3.550,R,ugm-3 (FIDAS),1.18543,R,ugm-3,6.87227,R,ugm-3,8.68991,R,ugm-3,40.86196,R,ugm-3,2.335,R,ugm-3 (Ref.eq),0.65622,R,ugm-3
06-01-2024,04:00,0.078026,R,mgm-3,2.900,R,ugm-3 (FIDAS),0.83301,R,ugm-3,5.79250,R,ugm-3,7.06975,R,ugm-3,40.06368,R,ugm-3,2.099,R,ugm-3 (Ref.eq),0.65622,R,ugm-3
06-01-2024,05:00,0.081147,R,mgm-3,4.100,R,ugm-3 (FIDAS),0.92912,R,ugm-3,7.31437,R,ugm-3,8.73900,R,ugm-3,37.12002,R,ugm-3,2.524,R,ugm-3 (Ref.eq),0.65622,R,ugm-3
06-01-2024,06:00,0.093631,R,mgm-3,4.625,R,ugm-3 (FIDAS),1.31359,R,ugm-3,8.88507,R,ugm-3,10.89920,R,ugm-3,35.02454,R,ugm-3,2.877,R,ugm-3 (Ref.eq),0.72184,R,ugm-3
06-01-2024,07:00,0.078026,R,mgm-3,4.850,R,ugm-3 (FIDAS),3.01164,R,ugm-3,15.26590,R,ugm-3,19.88368,R,ugm-3,32.67959,R,ugm-3,2.877,R,ugm-3 (Ref.eq),1.04995,R,ugm-3
06-01-2024,08:00,0.081147,R,mgm-3,5.500,R,ugm-3 (FIDAS),4.45338,R,ugm-3,23.26713,R,ugm-3,30.09555,R,ugm-3,24.94625,R,ugm-3,3.042,R,ugm-3 (Ref.eq),0.52498,R,ugm-3
06-01-2024,09:00,0.380766,R,mgm-3,6.000,R,ugm-3 (FIDAS),12.52713,R,ugm-3,37.98827,R,ugm-3,57.19627,R,ugm-3,13.02194,R,ugm-3,3.373,R,ugm-3 (Ref.eq),0.98433,R,ugm-3
06-01-2024,10:00,0.149809,R,mgm-3,5.900,R,ugm-3 (FIDAS),8.84268,R,ugm-3,34.99688,R,ugm-3,48.55546,R,ugm-3,19.45808,R,ugm-3,3.561,R,ugm-3 (Ref.eq),1.11557,R,ugm-3
06-01-2024,11:00,0.131083,R,mgm-3,7.100,R,ugm-3 (FIDAS),9.86792,R,ugm-3,32.29567,R,ugm-3,47.42627,R,ugm-3,26.39313,R,ugm-3,4.009,R,ugm-3 (Ref.eq),0.78746,R,ugm-3
06-01-2024,12:00,0.146688,R,mgm-3,7.175,R,ugm-3 (FIDAS),8.26598,R,ugm-3,25.96384,R,ugm-3,38.63817,R,ugm-3,32.08088,R,ugm-3,4.175,R,ugm-3 (Ref.eq),0.72184,R,ugm-3
06-01-2024,13:00,0.099873,R,mgm-3,7.225,R,ugm-3 (FIDAS),5.76697,R,ugm-3,19.09279,R,ugm-3,27.93535,R,ugm-3,43.15701,R,ugm-3,3.113,R,ugm-3 (Ref.eq),0.72184,R,ugm-3
06-01-2024,14:00,0.081147,R,mgm-3,8.175,R,ugm-3 (FIDAS),2.69125,R,ugm-3,13.59695,R,ugm-3,17.72348,R,ugm-3,47.34798,R,ugm-3,4.340,R,ugm-3 (Ref.eq),0.65622,R,ugm-3
06-01-2024,15:00,0.096752,R,mgm-3,7.700,R,ugm-3 (FIDAS),4.22911,R,ugm-3,18.99603,R,ugm-3,25.48057,R,ugm-3,42.85766,R,ugm-3,3.302,R,ugm-3 (Ref.eq),0.78746,R,ugm-3
06-01-2024,16:00,0.143567,R,mgm-3,8.325,R,ugm-3 (FIDAS),4.51746,R,ugm-3,27.39110,R,ugm-3,34.31776,R,ugm-3,34.32604,R,ugm-3,3.962,R,ugm-3 (Ref.eq),0.91871,R,ugm-3
06-01-2024,17:00,0.124841,R,mgm-3,9.475,R,ugm-3 (FIDAS),5.89512,R,ugm-3,30.67921,R,ugm-3,39.71827,R,ugm-3,29.88561,R,ugm-3,4.859,R,ugm-3 (Ref.eq),0.65622,R,ugm-3
06-01-2024,18:00,0.168535,R,mgm-3,12.775,R,ugm-3 (FIDAS),7.59317,R,ugm-3,38.33653,R,ugm-3,49.97923,R,ugm-3,19.70754,R,ugm-3,6.392,R,ugm-3 (Ref.eq),0.85309,R,ugm-3
06-01-2024,19:00,0.187262,R,mgm-3,12.875,R,ugm-3 (FIDAS),11.30966,R,ugm-3,42.80077,R,ugm-3,60.14200,R,ugm-3,16.91356,R,ugm-3,6.557,R,ugm-3 (Ref.eq),0.59060,R,ugm-3
06-01-2024,20:00,0.196625,R,mgm-3,14.525,R,ugm-3 (FIDAS),10.28442,R,ugm-3,40.64152,R,ugm-3,56.41074,R,ugm-3,17.56216,R,ugm-3,8.561,R,ugm-3 (Ref.eq),0.91871,R,ugm-3
06-01-2024,21:00,0.115478,R,mgm-3,8.475,R,ugm-3 (FIDAS),2.53106,R,ugm-3,15.02087,R,ugm-3,18.90177,R,ugm-3,36.62110,R,ugm-3,5.094,R,ugm-3 (Ref.eq),0.52498,R,ugm-3
06-01-2024,22:00,0.124841,R,mgm-3,8.225,R,ugm-3 (FIDAS),2.05048,R,ugm-3,14.97222,R,ugm-3,18.11624,R,ugm-3,36.02239,R,ugm-3,5.566,R,ugm-3 (Ref.eq),0.72184,R,ugm-3
06-01-2024,23:00,0.112357,R,mgm-3,7.225,R,ugm-3 (FIDAS),1.66601,R,ugm-3,10.47216,R,ugm-3,13.02668,R,ugm-3,37.96819,R,ugm-3,4.835,R,ugm-3 (Ref.eq),0.85309,R,ugm-3
06-01-2024,24:00,0.109236,R,mgm-3,7.100,R,ugm-3 (FIDAS),0.86505,R,ugm-3,9.81830,R,ugm-3,11.14468,R,ugm-3,39.26540,R,ugm-3,5.024,R,ugm-3 (Ref.eq),0.85309,R,ugm-3
07-01-2024,01:00,0.112427,R,mgm-3,10.050,R,ugm-3 (FIDAS),0.64052,R,ugm-3,8.24520,R,ugm-3,9.22732,R,ugm-3,38.18439,R,ugm-3,6.486,R,ugm-3 (Ref.eq),0.78737,R,ugm-3
07-01-2024,02:00,0.129083,R,mgm-3,12.250,R,ugm-3 (FIDAS),0.46972,R,ugm-3,8.70342,R,ugm-3,9.42364,R,ugm-3,36.98697,R,ugm-3,8.491,R,ugm-3 (Ref.eq),1.57473,R,ugm-3
07-01-2024,03:00,0.128042,R,mgm-3,12.850,R,ugm-3 (FIDAS),0.67255,R,ugm-3,8.88323,R,ugm-3,9.91446,R,ugm-3,38.41723,R,ugm-3,8.656,R,ugm-3 (Ref.eq),1.24666,R,ugm-3
07-01-2024,04:00,0.106181,R,mgm-3,16.200,R,ugm-3 (FIDAS),0.38431,R,ugm-3,7.60733,R,ugm-3,8.19661,R,ugm-3,43.15701,R,ugm-3,11.675,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
07-01-2024,05:00,0.103058,R,mgm-3,9.625,R,ugm-3 (FIDAS),0.51242,R,ugm-3,6.62561,R,ugm-3,7.41130,R,ugm-3,47.64734,R,ugm-3,6.958,R,ugm-3 (Ref.eq),1.04982,R,ugm-3
07-01-2024,06:00,0.090567,R,mgm-3,9.450,R,ugm-3 (FIDAS),0.32026,R,ugm-3,6.47851,R,ugm-3,6.96957,R,ugm-3,49.84261,R,ugm-3,6.509,R,ugm-3 (Ref.eq),0.78737,R,ugm-3
07-01-2024,07:00,0.112427,R,mgm-3,8.475,R,ugm-3 (FIDAS),0.54444,R,ugm-3,7.75446,R,ugm-3,8.58926,R,ugm-3,48.74497,R,ugm-3,6.132,R,ugm-3 (Ref.eq),0.98421,R,ugm-3
07-01-2024,08:00,0.103058,R,mgm-3,9.350,R,ugm-3 (FIDAS),0.89673,R,ugm-3,9.71745,R,ugm-3,11.09241,R,ugm-3,45.00304,R,ugm-3,6.557,R,ugm-3 (Ref.eq),1.31228,R,ugm-3
07-01-2024,09:00,0.093689,R,mgm-3,7.975,R,ugm-3 (FIDAS),0.73660,R,ugm-3,10.89552,R,ugm-3,12.02496,R,ugm-3,49.24390,R,ugm-3,5.259,R,ugm-3 (Ref.eq),1.11544,R,ugm-3
07-01-2024,10:00,0.115550,R,mgm-3,8.400,R,ugm-3 (FIDAS),1.72941,R,ugm-3,16.73546,R,ugm-3,19.38718,R,ugm-3,40.36303,R,ugm-3,5.755,R,ugm-3 (Ref.eq),1.04982,R,ugm-3
07-01-2024,11:00,0.124919,R,mgm-3,8.850,R,ugm-3 (FIDAS),3.49085,R,ugm-3,19.04094,R,ugm-3,24.39349,R,ugm-3,40.46282,R,ugm-3,6.085,R,ugm-3 (Ref.eq),0.91860,R,ugm-3
07-01-2024,12:00,0.078075,R,mgm-3,6.225,R,ugm-3 (FIDAS),1.60131,R,ugm-3,10.01139,R,ugm-3,12.46669,R,ugm-3,57.22670,R,ugm-3,4.080,R,ugm-3 (Ref.eq),1.31228,R,ugm-3
07-01-2024,13:00,0.078075,R,mgm-3,6.900,R,ugm-3 (FIDAS),2.27385,R,ugm-3,12.31771,R,ugm-3,15.80423,R,ugm-3,56.97724,R,ugm-3,3.585,R,ugm-3 (Ref.eq),1.04982,R,ugm-3
07-01-2024,14:00,0.087443,R,mgm-3,8.050,R,ugm-3 (FIDAS),2.88235,R,ugm-3,18.10885,R,ugm-3,22.52840,R,ugm-3,52.63659,R,ugm-3,3.821,R,ugm-3 (Ref.eq),1.37789,R,ugm-3
07-01-2024,15:00,0.090567,R,mgm-3,7.475,R,ugm-3 (FIDAS),1.79346,R,ugm-3,14.37950,R,ugm-3,17.12943,R,ugm-3,56.22885,R,ugm-3,3.821,R,ugm-3 (Ref.eq),0.85298,R,ugm-3
07-01-2024,16:00,0.121796,R,mgm-3,9.650,R,ugm-3 (FIDAS),2.46601,R,ugm-3,19.18897,R,ugm-3,22.97013,R,ugm-3,45.80132,R,ugm-3,5.802,R,ugm-3 (Ref.eq),0.98421,R,ugm-3
07-01-2024,17:00,0.202993,R,mgm-3,13.350,R,ugm-3 (FIDAS),4.64379,R,ugm-3,36.66030,R,ugm-3,43.78068,R,ugm-3,26.34324,R,ugm-3,7.948,R,ugm-3 (Ref.eq),0.78737,R,ugm-3
07-01-2024,18:00,0.181132,R,mgm-3,15.600,R,ugm-3 (FIDAS),3.90719,R,ugm-3,37.24985,R,ugm-3,43.24078,R,ugm-3,23.34969,R,ugm-3,10.708,R,ugm-3 (Ref.eq),1.24666,R,ugm-3
07-01-2024,19:00,0.277945,R,mgm-3,19.700,R,ugm-3 (FIDAS),6.88562,R,ugm-3,41.81214,R,ugm-3,52.36993,R,ugm-3,15.36689,R,ugm-3,14.104,R,ugm-3 (Ref.eq),1.04982,R,ugm-3
07-01-2024,20:00,0.171764,R,mgm-3,16.875,R,ugm-3 (FIDAS),2.78627,R,ugm-3,28.46512,R,ugm-3,32.73735,R,ugm-3,24.79657,R,ugm-3,11.958,R,ugm-3 (Ref.eq),0.98421,R,ugm-3
07-01-2024,21:00,0.206116,R,mgm-3,18.000,R,ugm-3 (FIDAS),4.09934,R,ugm-3,32.93053,R,ugm-3,39.21610,R,ugm-3,22.45163,R,ugm-3,12.005,R,ugm-3 (Ref.eq),0.78737,R,ugm-3
07-01-2024,22:00,0.202993,R,mgm-3,15.900,R,ugm-3 (FIDAS),3.68300,R,ugm-3,33.37258,R,ugm-3,39.01977,R,ugm-3,26.14367,R,ugm-3,11.109,R,ugm-3 (Ref.eq),0.59053,R,ugm-3
07-01-2024,23:00,0.140534,R,mgm-3,13.550,R,ugm-3 (FIDAS),0.46972,R,ugm-3,20.35209,R,ugm-3,21.07231,R,ugm-3,41.16131,R,ugm-3,9.293,R,ugm-3 (Ref.eq),1.18105,R,ugm-3
07-01-2024,24:00,0.134288,R,mgm-3,12.675,R,ugm-3 (FIDAS),0.22418,R,ugm-3,18.11089,R,ugm-3,18.45463,R,ugm-3,47.89680,R,ugm-3,8.585,R,ugm-3 (Ref.eq),1.18105,R,ugm-3
08-01-2024,01:00,0.154162,R,mgm-3,14.200,R,ugm-3 (FIDAS),0.64027,R,ugm-3,17.40220,R,ugm-3,18.38394,R,ugm-3,43.37321,R,ugm-3,9.363,R,ugm-3 (Ref.eq),0.78727,R,ugm-3
08-01-2024,02:00,0.154162,R,mgm-3,13.100,R,ugm-3 (FIDAS),0.21342,R,ugm-3,13.47706,R,ugm-3,13.80431,R,ugm-3,43.70583,R,ugm-3,9.576,R,ugm-3 (Ref.eq),0.87474,R,ugm-3
08-01-2024,03:00,0.140621,R,mgm-3,13.500,R,ugm-3 (FIDAS),0.41618,R,ugm-3,10.69645,R,ugm-3,11.33458,R,ugm-3,47.49766,R,ugm-3,9.670,R,ugm-3 (Ref.eq),1.11530,R,ugm-3
08-01-2024,04:00,0.112497,R,mgm-3,10.700,R,ugm-3 (FIDAS),0.44819,R,ugm-3,8.04679,R,ugm-3,8.73401,R,ugm-3,55.18111,R,ugm-3,7.500,R,ugm-3 (Ref.eq),1.18091,R,ugm-3
08-01-2024,05:00,0.081247,R,mgm-3,9.925,R,ugm-3 (FIDAS),0.54423,R,ugm-3,6.23124,R,ugm-3,7.06571,R,ugm-3,57.42627,R,ugm-3,6.651,R,ugm-3 (Ref.eq),0.98409,R,ugm-3
08-01-2024,06:00,0.093747,R,mgm-3,11.075,R,ugm-3 (FIDAS),1.34457,R,ugm-3,8.68413,R,ugm-3,10.74577,R,ugm-3,47.84691,R,ugm-3,7.217,R,ugm-3 (Ref.eq),0.39364,R,ugm-3
08-01-2024,07:00,0.121872,R,mgm-3,7.850,R,ugm-3 (FIDAS),2.56108,R,ugm-3,13.09946,R,ugm-3,17.02640,R,ugm-3,48.09637,R,ugm-3,5.472,R,ugm-3 (Ref.eq),1.11530,R,ugm-3
08-01-2024,08:00,0.103123,R,mgm-3,4.400,R,ugm-3 (FIDAS),2.97726,R,ugm-3,18.74197,R,ugm-3,23.30703,R,ugm-3,52.13766,R,ugm-3,2.995,R,ugm-3 (Ref.eq),0.78727,R,ugm-3
08-01-2024,09:00,0.121872,R,mgm-3,6.125,R,ugm-3 (FIDAS),5.57036,R,ugm-3,25.46264,R,ugm-3,34.00374,R,ugm-3,49.64304,R,ugm-3,2.901,R,ugm-3 (Ref.eq),1.04969,R,ugm-3
08-01-2024,10:00,0.084373,R,mgm-3,7.325,R,ugm-3 (FIDAS),3.37209,R,ugm-3,20.47545,R,ugm-3,25.64592,R,ugm-3,53.55128,R,ugm-3,3.797,R,ugm-3 (Ref.eq),0.98409,R,ugm-3
08-01-2024,11:00,0.081247,R,mgm-3,12.650,R,ugm-3 (FIDAS),3.71357,R,ugm-3,22.81412,R,ugm-3,28.50818,R,ugm-3,52.63659,R,ugm-3,4.906,R,ugm-3 (Ref.eq),1.44333,R,ugm-3
08-01-2024,12:00,0.062498,R,mgm-3,10.950,R,ugm-3 (FIDAS),2.62511,R,ugm-3,18.20244,R,ugm-3,22.22755,R,ugm-3,58.62369,R,ugm-3,4.245,R,ugm-3 (Ref.eq),1.24651,R,ugm-3
08-01-2024,13:00,0.078122,R,mgm-3,10.525,R,ugm-3 (FIDAS),2.40102,R,ugm-3,15.20946,R,ugm-3,18.89096,R,ugm-3,58.62369,R,ugm-3,4.623,R,ugm-3 (Ref.eq),0.85288,R,ugm-3
08-01-2024,14:00,0.104163,R,mgm-3,11.475,R,ugm-3 (FIDAS),2.94525,R,ugm-3,17.56437,R,ugm-3,22.08035,R,ugm-3,58.47401,R,ugm-3,4.906,R,ugm-3 (Ref.eq),1.04969,R,ugm-3
08-01-2024,15:00,0.115621,R,mgm-3,13.725,R,ugm-3 (FIDAS),3.58552,R,ugm-3,21.73471,R,ugm-3,27.23243,R,ugm-3,55.58025,R,ugm-3,6.226,R,ugm-3 (Ref.eq),1.18091,R,ugm-3
08-01-2024,16:00,0.099997,R,mgm-3,12.975,R,ugm-3 (FIDAS),3.20136,R,ugm-3,21.58774,R,ugm-3,26.49642,R,ugm-3,59.47186,R,ugm-3,5.448,R,ugm-3 (Ref.eq),0.72167,R,ugm-3
08-01-2024,17:00,0.121872,R,mgm-3,12.600,R,ugm-3 (FIDAS),3.93767,R,ugm-3,21.09662,R,ugm-3,27.13429,R,ugm-3,59.92089,R,ugm-3,5.354,R,ugm-3 (Ref.eq),0.78727,R,ugm-3
08-01-2024,18:00,0.109372,R,mgm-3,11.725,R,ugm-3 (FIDAS),2.94525,R,ugm-3,19.23266,R,ugm-3,23.74864,R,ugm-3,61.31788,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.65606,R,ugm-3
08-01-2024,19:00,0.109372,R,mgm-3,14.300,R,ugm-3 (FIDAS),1.79276,R,ugm-3,14.71915,R,ugm-3,17.46801,R,ugm-3,65.80821,R,ugm-3,6.038,R,ugm-3 (Ref.eq),0.85288,R,ugm-3
08-01-2024,20:00,0.081247,R,mgm-3,13.150,R,ugm-3 (FIDAS),0.96041,R,ugm-3,10.20545,R,ugm-3,11.67805,R,ugm-3,68.85165,R,ugm-3,5.802,R,ugm-3 (Ref.eq),1.04969,R,ugm-3
08-01-2024,21:00,0.078122,R,mgm-3,11.700,R,ugm-3 (FIDAS),0.57624,R,ugm-3,8.19392,R,ugm-3,9.07748,R,ugm-3,70.49810,R,ugm-3,5.849,R,ugm-3 (Ref.eq),0.91848,R,ugm-3
08-01-2024,22:00,0.078122,R,mgm-3,24.100,R,ugm-3 (FIDAS),1.12048,R,ugm-3,8.53706,R,ugm-3,10.25510,R,ugm-3,71.29638,R,ugm-3,10.684,R,ugm-3 (Ref.eq),0.85288,R,ugm-3
08-01-2024,23:00,0.090622,R,mgm-3,20.125,R,ugm-3 (FIDAS),2.65712,R,ugm-3,9.61562,R,ugm-3,13.68982,R,ugm-3,69.55015,R,ugm-3,7.689,R,ugm-3 (Ref.eq),1.11530,R,ugm-3
08-01-2024,24:00,0.084373,R,mgm-3,31.600,R,ugm-3 (FIDAS),5.73043,R,ugm-3,11.28205,R,ugm-3,20.06858,R,ugm-3,68.05337,R,ugm-3,10.684,R,ugm-3 (Ref.eq),0.52485,R,ugm-3
09-01-2024,01:00,0.095890,R,mgm-3,16.750,R,ugm-3 (FIDAS),6.82688,R,ugm-3,9.28444,R,ugm-3,19.75217,R,ugm-3,67.98685,R,ugm-3,6.226,R,ugm-3 (Ref.eq),1.22449,R,ugm-3
09-01-2024,02:00,0.075044,R,mgm-3,12.650,R,ugm-3 (FIDAS),0.46935,R,ugm-3,3.20462,R,ugm-3,3.92427,R,ugm-3,72.90957,R,ugm-3,4.882,R,ugm-3 (Ref.eq),0.96210,R,ugm-3
09-01-2024,03:00,0.093805,R,mgm-3,12.950,R,ugm-3 (FIDAS),0.38401,R,ugm-3,3.58073,R,ugm-3,4.16954,R,ugm-3,72.74327,R,ugm-3,5.047,R,ugm-3 (Ref.eq),0.98397,R,ugm-3
09-01-2024,04:00,0.084425,R,mgm-3,11.925,R,ugm-3 (FIDAS),0.44801,R,ugm-3,4.02218,R,ugm-3,4.70913,R,ugm-3,72.69337,R,ugm-3,4.976,R,ugm-3 (Ref.eq),1.18076,R,ugm-3
09-01-2024,05:00,0.084425,R,mgm-3,13.325,R,ugm-3 (FIDAS),0.51202,R,ugm-3,3.04109,R,ugm-3,3.82617,R,ugm-3,72.09466,R,ugm-3,5.189,R,ugm-3 (Ref.eq),1.04957,R,ugm-3
09-01-2024,06:00,0.093805,R,mgm-3,17.650,R,ugm-3 (FIDAS),0.67202,R,ugm-3,4.12019,R,ugm-3,5.15061,R,ugm-3,71.39617,R,ugm-3,5.637,R,ugm-3 (Ref.eq),0.65598,R,ugm-3
09-01-2024,07:00,0.103187,R,mgm-3,19.450,R,ugm-3 (FIDAS),1.53605,R,ugm-3,7.55355,R,ugm-3,9.90879,R,ugm-3,68.65208,R,ugm-3,5.708,R,ugm-3 (Ref.eq),1.18076,R,ugm-3
09-01-2024,08:00,0.118821,R,mgm-3,18.675,R,ugm-3 (FIDAS),2.97609,R,ugm-3,13.53743,R,ugm-3,18.10071,R,ugm-3,64.76047,R,ugm-3,5.660,R,ugm-3 (Ref.eq),1.24636,R,ugm-3
09-01-2024,09:00,0.158427,R,mgm-3,16.200,R,ugm-3 (FIDAS),,,,,,,,,,,,,5.613,R,ugm-3 (Ref.eq),,,
09-01-2024,10:00,,,,17.650,R,ugm-3 (FIDAS),,,,,,,,,,,,,5.849,R,ugm-3 (Ref.eq),,,
09-01-2024,11:00,,,,18.950,R,ugm-3 (FIDAS),2.24007,R,ugm-3,12.80195,R,ugm-3,16.23668,R,ugm-3,64.56090,R,ugm-3,5.873,R,ugm-3 (Ref.eq),0.72158,R,ugm-3
09-01-2024,12:00,,,,18.850,R,ugm-3 (FIDAS),2.08006,R,ugm-3,11.62474,R,ugm-3,14.81413,R,ugm-3,65.85810,R,ugm-3,5.566,R,ugm-3 (Ref.eq),0.98397,R,ugm-3
09-01-2024,13:00,,,,22.600,R,ugm-3 (FIDAS),2.40007,R,ugm-3,13.19431,R,ugm-3,16.87437,R,ugm-3,64.01208,R,ugm-3,6.203,R,ugm-3 (Ref.eq),0.98397,R,ugm-3
09-01-2024,14:00,0.090678,R,mgm-3,18.850,R,ugm-3 (FIDAS),3.10409,R,ugm-3,15.74478,R,ugm-3,20.50432,R,ugm-3,61.31788,R,ugm-3,7.193,R,ugm-3 (Ref.eq),1.04957,R,ugm-3
09-01-2024,15:00,0.100059,R,mgm-3,16.800,R,ugm-3 (FIDAS),2.52808,R,ugm-3,15.30355,R,ugm-3,19.17988,R,ugm-3,63.51315,R,ugm-3,5.755,R,ugm-3 (Ref.eq),1.31196,R,ugm-3
09-01-2024,16:00,0.121948,R,mgm-3,18.450,R,ugm-3 (FIDAS),2.72008,R,ugm-3,18.29573,R,ugm-3,22.46646,R,ugm-3,60.22025,R,ugm-3,5.731,R,ugm-3 (Ref.eq),0.78717,R,ugm-3
09-01-2024,17:00,0.120904,R,mgm-3,16.075,R,ugm-3 (FIDAS),3.07209,R,ugm-3,20.50297,R,ugm-3,25.21345,R,ugm-3,59.62154,R,ugm-3,5.542,R,ugm-3 (Ref.eq),0.72158,R,ugm-3
09-01-2024,18:00,0.125073,R,mgm-3,15.125,R,ugm-3 (FIDAS),3.93612,R,ugm-3,19.37436,R,ugm-3,25.40966,R,ugm-3,61.21810,R,ugm-3,5.330,R,ugm-3 (Ref.eq),1.04957,R,ugm-3
09-01-2024,19:00,0.109439,R,mgm-3,14.575,R,ugm-3 (FIDAS),2.08006,R,ugm-3,15.35280,R,ugm-3,18.54219,R,ugm-3,62.86455,R,ugm-3,5.755,R,ugm-3 (Ref.eq),0.85277,R,ugm-3
09-01-2024,20:00,0.103187,R,mgm-3,11.350,R,ugm-3 (FIDAS),0.89603,R,ugm-3,10.34987,R,ugm-3,11.72377,R,ugm-3,66.55660,R,ugm-3,5.377,R,ugm-3 (Ref.eq),0.59038,R,ugm-3
09-01-2024,21:00,0.103187,R,mgm-3,32.900,R,ugm-3 (FIDAS),3.13610,R,ugm-3,9.12255,R,ugm-3,13.93117,R,ugm-3,67.70412,R,ugm-3,8.915,R,ugm-3 (Ref.eq),0.78717,R,ugm-3
09-01-2024,22:00,0.103187,R,mgm-3,17.025,R,ugm-3 (FIDAS),6.75221,R,ugm-3,12.65281,R,ugm-3,23.00605,R,ugm-3,65.95789,R,ugm-3,6.085,R,ugm-3 (Ref.eq),0.91837,R,ugm-3
09-01-2024,23:00,0.103187,R,mgm-3,10.625,R,ugm-3 (FIDAS),1.08803,R,ugm-3,7.30848,R,ugm-3,8.97677,R,ugm-3,69.84950,R,ugm-3,3.656,R,ugm-3 (Ref.eq),0.45918,R,ugm-3
09-01-2024,24:00,0.096932,R,mgm-3,18.450,R,ugm-3 (FIDAS),9.28028,R,ugm-3,11.86684,R,ugm-3,26.09641,R,ugm-3,66.80606,R,ugm-3,6.486,R,ugm-3 (Ref.eq),0.78717,R,ugm-3
