Data supplied by UK-AIR on 22/3/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
19-05-2022,01:00,0.142594,R,mgm-3,6.675,R,ugm-3 (FIDAS),0.99179,R,ugm-3,11.93238,R,ugm-3,13.45310,R,ugm-3,54.81523,R,ugm-3,4.764,R,ugm-3 (Ref.eq),0.78767,R,ugm-3
19-05-2022,02:00,0.116065,R,mgm-3,6.550,R,ugm-3 (FIDAS),1.54719,R,ugm-3,11.26258,R,ugm-3,13.63490,R,ugm-3,53.01910,R,ugm-3,3.939,R,ugm-3 (Ref.eq),0.96271,R,ugm-3
19-05-2022,03:00,0.114407,R,mgm-3,5.550,R,ugm-3 (FIDAS),0.68433,R,ugm-3,9.67683,R,ugm-3,10.72612,R,ugm-3,53.83401,R,ugm-3,3.443,R,ugm-3 (Ref.eq),0.91895,R,ugm-3
19-05-2022,04:00,0.099484,R,mgm-3,4.850,R,ugm-3 (FIDAS),0.29754,R,ugm-3,9.17912,R,ugm-3,9.63533,R,ugm-3,56.77767,R,ugm-3,2.854,R,ugm-3 (Ref.eq),0.85331,R,ugm-3
19-05-2022,05:00,0.114407,R,mgm-3,6.875,R,ugm-3 (FIDAS),0.71409,R,ugm-3,10.67655,R,ugm-3,11.77146,R,ugm-3,58.27444,R,ugm-3,4.222,R,ugm-3 (Ref.eq),0.65639,R,ugm-3
19-05-2022,06:00,0.425294,R,mgm-3,10.750,R,ugm-3 (FIDAS),4.49280,R,ugm-3,20.56274,R,ugm-3,27.45160,R,ugm-3,51.04003,R,ugm-3,6.580,R,ugm-3 (Ref.eq),0.59075,R,ugm-3
19-05-2022,07:00,0.430269,R,mgm-3,14.650,R,ugm-3 (FIDAS),6.84333,R,ugm-3,24.68508,R,ugm-3,35.17805,R,ugm-3,52.63659,R,ugm-3,8.302,R,ugm-3 (Ref.eq),0.85331,R,ugm-3
19-05-2022,08:00,0.174097,R,mgm-3,10.825,R,ugm-3 (FIDAS),5.08787,R,ugm-3,23.42263,R,ugm-3,31.22392,R,ugm-3,64.76047,R,ugm-3,5.307,R,ugm-3 (Ref.eq),1.11587,R,ugm-3
19-05-2022,09:00,0.171610,R,mgm-3,12.050,R,ugm-3 (FIDAS),4.79033,R,ugm-3,25.24234,R,ugm-3,32.58741,R,ugm-3,64.61079,R,ugm-3,5.118,R,ugm-3 (Ref.eq),1.05023,R,ugm-3
19-05-2022,10:00,0.186533,R,mgm-3,9.775,R,ugm-3 (FIDAS),4.01674,R,ugm-3,22.42893,R,ugm-3,28.58784,R,ugm-3,68.55230,R,ugm-3,4.882,R,ugm-3 (Ref.eq),1.18151,R,ugm-3
19-05-2022,11:00,0.228813,R,mgm-3,10.800,R,ugm-3 (FIDAS),4.73083,R,ugm-3,21.51581,R,ugm-3,28.76964,R,ugm-3,63.91229,R,ugm-3,4.906,R,ugm-3 (Ref.eq),1.11587,R,ugm-3
19-05-2022,12:00,0.216378,R,mgm-3,13.975,R,ugm-3 (FIDAS),4.93910,R,ugm-3,21.51461,R,ugm-3,29.08779,R,ugm-3,60.61939,R,ugm-3,5.731,R,ugm-3 (Ref.eq),1.11587,R,ugm-3
19-05-2022,13:00,0.089535,R,mgm-3,12.225,R,ugm-3 (FIDAS),4.37378,R,ugm-3,12.29159,R,ugm-3,18.99796,R,ugm-3,73.04262,R,ugm-3,5.024,R,ugm-3 (Ref.eq),0.91895,R,ugm-3
19-05-2022,14:00,0.054716,R,mgm-3,9.675,R,ugm-3 (FIDAS),3.77871,R,ugm-3,11.74963,R,ugm-3,17.54357,R,ugm-3,75.63703,R,ugm-3,4.080,R,ugm-3 (Ref.eq),0.91895,R,ugm-3
19-05-2022,15:00,0.096996,R,mgm-3,8.600,R,ugm-3 (FIDAS),3.33241,R,ugm-3,12.34306,R,ugm-3,17.45267,R,ugm-3,79.17940,R,ugm-3,3.538,R,ugm-3 (Ref.eq),0.59075,R,ugm-3
19-05-2022,16:00,0.094510,R,mgm-3,8.225,R,ugm-3 (FIDAS),4.58206,R,ugm-3,14.60832,R,ugm-3,21.63404,R,ugm-3,79.27918,R,ugm-3,3.066,R,ugm-3 (Ref.eq),0.91895,R,ugm-3
19-05-2022,17:00,0.169123,R,mgm-3,7.850,R,ugm-3 (FIDAS),4.19526,R,ugm-3,16.20129,R,ugm-3,22.63394,R,ugm-3,81.47445,R,ugm-3,3.090,R,ugm-3 (Ref.eq),0.91895,R,ugm-3
19-05-2022,18:00,0.104458,R,mgm-3,8.975,R,ugm-3 (FIDAS),2.43980,R,ugm-3,14.84794,R,ugm-3,18.58892,R,ugm-3,86.11446,R,ugm-3,3.609,R,ugm-3 (Ref.eq),1.37843,R,ugm-3
19-05-2022,19:00,0.216378,R,mgm-3,12.150,R,ugm-3 (FIDAS),3.39191,R,ugm-3,25.38677,R,ugm-3,30.58763,R,ugm-3,72.34413,R,ugm-3,4.953,R,ugm-3 (Ref.eq),2.88813,R,ugm-3
19-05-2022,20:00,0.146739,R,mgm-3,10.800,R,ugm-3 (FIDAS),2.08275,R,ugm-3,21.98561,R,ugm-3,25.17912,R,ugm-3,66.95574,R,ugm-3,4.811,R,ugm-3 (Ref.eq),1.05023,R,ugm-3
19-05-2022,21:00,0.104458,R,mgm-3,10.825,R,ugm-3 (FIDAS),1.01162,R,ugm-3,14.40170,R,ugm-3,15.95283,R,ugm-3,65.40907,R,ugm-3,4.929,R,ugm-3 (Ref.eq),0.98459,R,ugm-3
19-05-2022,22:00,0.114407,R,mgm-3,10.600,R,ugm-3 (FIDAS),1.33891,R,ugm-3,15.94510,R,ugm-3,17.99807,R,ugm-3,62.41552,R,ugm-3,5.189,R,ugm-3 (Ref.eq),0.98459,R,ugm-3
19-05-2022,23:00,0.119381,R,mgm-3,11.025,R,ugm-3 (FIDAS),1.36867,R,ugm-3,18.80826,R,ugm-3,20.90685,R,ugm-3,55.53035,R,ugm-3,5.472,R,ugm-3 (Ref.eq),0.65639,R,ugm-3
19-05-2022,24:00,0.109432,R,mgm-3,12.975,R,ugm-3 (FIDAS),0.77359,R,ugm-3,17.35731,R,ugm-3,18.54347,R,ugm-3,53.38498,R,ugm-3,6.109,R,ugm-3 (Ref.eq),0.65639,R,ugm-3
20-05-2022,01:00,0.109429,R,mgm-3,12.700,R,ugm-3 (FIDAS),0.99275,R,ugm-3,17.70061,R,ugm-3,19.22281,R,ugm-3,51.88820,R,ugm-3,6.675,R,ugm-3 (Ref.eq),1.22531,R,ugm-3
20-05-2022,02:00,0.175750,R,mgm-3,13.850,R,ugm-3 (FIDAS),1.11188,R,ugm-3,27.28095,R,ugm-3,28.98581,R,ugm-3,29.66941,R,ugm-3,7.288,R,ugm-3 (Ref.eq),1.31284,R,ugm-3
20-05-2022,03:00,0.149221,R,mgm-3,18.700,R,ugm-3 (FIDAS),1.66782,R,ugm-3,31.82547,R,ugm-3,34.38275,R,ugm-3,28.38883,R,ugm-3,11.509,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,04:00,0.161657,R,mgm-3,15.525,R,ugm-3 (FIDAS),1.25086,R,ugm-3,22.95950,R,ugm-3,24.87747,R,ugm-3,29.13722,R,ugm-3,9.505,R,ugm-3 (Ref.eq),1.31284,R,ugm-3
20-05-2022,05:00,0.156683,R,mgm-3,15.700,R,ugm-3 (FIDAS),2.47194,R,ugm-3,25.63519,R,ugm-3,29.42545,R,ugm-3,27.14152,R,ugm-3,9.481,R,ugm-3 (Ref.eq),1.24719,R,ugm-3
20-05-2022,06:00,0.383002,R,mgm-3,16.800,R,ugm-3 (FIDAS),8.66668,R,ugm-3,36.01140,R,ugm-3,49.30013,R,ugm-3,23.49937,R,ugm-3,8.774,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,07:00,0.407873,R,mgm-3,20.425,R,ugm-3 (FIDAS),18.04815,R,ugm-3,48.68719,R,ugm-3,76.36063,R,ugm-3,15.46668,R,ugm-3,8.184,R,ugm-3 (Ref.eq),1.57540,R,ugm-3
20-05-2022,08:00,0.243729,R,mgm-3,21.875,R,ugm-3 (FIDAS),12.77666,R,ugm-3,35.39451,R,ugm-3,54.98511,R,ugm-3,31.83142,R,ugm-3,7.288,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,09:00,0.121865,R,mgm-3,15.975,R,ugm-3 (FIDAS),7.56474,R,ugm-3,24.96668,R,ugm-3,36.56578,R,ugm-3,46.64949,R,ugm-3,5.778,R,ugm-3 (Ref.eq),1.57540,R,ugm-3
20-05-2022,10:00,0.156683,R,mgm-3,13.550,R,ugm-3 (FIDAS),5.47997,R,ugm-3,18.52156,R,ugm-3,26.92406,R,ugm-3,67.45466,R,ugm-3,4.528,R,ugm-3 (Ref.eq),1.37848,R,ugm-3
20-05-2022,11:00,0.089533,R,mgm-3,13.250,R,ugm-3 (FIDAS),3.48454,R,ugm-3,15.30495,R,ugm-3,20.64784,R,ugm-3,73.59144,R,ugm-3,4.340,R,ugm-3 (Ref.eq),1.11591,R,ugm-3
20-05-2022,12:00,0.159169,R,mgm-3,15.875,R,ugm-3 (FIDAS),4.13976,R,ugm-3,17.80225,R,ugm-3,24.14979,R,ugm-3,69.69982,R,ugm-3,4.835,R,ugm-3 (Ref.eq),1.18155,R,ugm-3
20-05-2022,13:00,0.131813,R,mgm-3,11.800,R,ugm-3 (FIDAS),5.21192,R,ugm-3,16.88596,R,ugm-3,24.87747,R,ugm-3,69.00133,R,ugm-3,4.269,R,ugm-3 (Ref.eq),1.31284,R,ugm-3
20-05-2022,14:00,0.246215,R,mgm-3,12.725,R,ugm-3 (FIDAS),4.40780,R,ugm-3,18.34633,R,ugm-3,25.10486,R,ugm-3,66.25724,R,ugm-3,4.859,R,ugm-3 (Ref.eq),0.85334,R,ugm-3
20-05-2022,15:00,0.151709,R,mgm-3,12.925,R,ugm-3 (FIDAS),3.93128,R,ugm-3,14.30160,R,ugm-3,20.32948,R,ugm-3,70.59789,R,ugm-3,5.189,R,ugm-3 (Ref.eq),1.24719,R,ugm-3
20-05-2022,16:00,0.184040,R,mgm-3,10.975,R,ugm-3 (FIDAS),5.36084,R,ugm-3,17.02147,R,ugm-3,25.24130,R,ugm-3,69.40047,R,ugm-3,4.434,R,ugm-3 (Ref.eq),1.37848,R,ugm-3
20-05-2022,17:00,0.144248,R,mgm-3,9.525,R,ugm-3 (FIDAS),3.99085,R,ugm-3,18.30346,R,ugm-3,24.42267,R,ugm-3,67.15531,R,ugm-3,3.915,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,18:00,0.276060,R,mgm-3,8.175,R,ugm-3 (FIDAS),5.18214,R,ugm-3,25.93663,R,ugm-3,33.88247,R,ugm-3,53.88390,R,ugm-3,4.222,R,ugm-3 (Ref.eq),1.05027,R,ugm-3
20-05-2022,19:00,0.221346,R,mgm-3,7.175,R,ugm-3 (FIDAS),3.57389,R,ugm-3,25.99215,R,ugm-3,31.47204,R,ugm-3,50.59100,R,ugm-3,3.962,R,ugm-3 (Ref.eq),1.18155,R,ugm-3
20-05-2022,20:00,0.350671,R,mgm-3,3.550,R,ugm-3 (FIDAS),5.59910,R,ugm-3,32.16476,R,ugm-3,40.74992,R,ugm-3,46.94884,R,ugm-3,2.241,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,21:00,0.288496,R,mgm-3,5.250,R,ugm-3 (FIDAS),2.94846,R,ugm-3,22.72151,R,ugm-3,27.24242,R,ugm-3,50.89035,R,ugm-3,3.514,R,ugm-3 (Ref.eq),0.98463,R,ugm-3
20-05-2022,22:00,0.288496,R,mgm-3,7.350,R,ugm-3 (FIDAS),3.69302,R,ugm-3,16.89544,R,ugm-3,22.55799,R,ugm-3,54.18326,R,ugm-3,4.646,R,ugm-3 (Ref.eq),1.18155,R,ugm-3
20-05-2022,23:00,0.119377,R,mgm-3,8.350,R,ugm-3 (FIDAS),1.72738,R,ugm-3,11.85945,R,ugm-3,14.50806,R,ugm-3,53.38498,R,ugm-3,4.057,R,ugm-3 (Ref.eq),1.50976,R,ugm-3
20-05-2022,24:00,0.124352,R,mgm-3,9.500,R,ugm-3 (FIDAS),1.19130,R,ugm-3,12.13568,R,ugm-3,13.96231,R,ugm-3,51.43917,R,ugm-3,3.844,R,ugm-3 (Ref.eq),0.98463,R,ugm-3
21-05-2022,01:00,0.142585,R,mgm-3,7.550,R,ugm-3 (FIDAS),0.91421,R,ugm-3,11.94782,R,ugm-3,13.34959,R,ugm-3,51.62211,R,ugm-3,3.656,R,ugm-3 (Ref.eq),0.96278,R,ugm-3
21-05-2022,02:00,0.129322,R,mgm-3,9.275,R,ugm-3 (FIDAS),1.03346,R,ugm-3,10.67275,R,ugm-3,12.25735,R,ugm-3,48.56203,R,ugm-3,4.269,R,ugm-3 (Ref.eq),0.78773,R,ugm-3
21-05-2022,03:00,0.136783,R,mgm-3,9.825,R,ugm-3 (FIDAS),1.37132,R,ugm-3,8.36464,R,ugm-3,10.46730,R,ugm-3,54.38283,R,ugm-3,4.929,R,ugm-3 (Ref.eq),0.59080,R,ugm-3
21-05-2022,04:00,0.131808,R,mgm-3,8.950,R,ugm-3 (FIDAS),0.44717,R,ugm-3,7.00554,R,ugm-3,7.69119,R,ugm-3,56.77767,R,ugm-3,4.646,R,ugm-3 (Ref.eq),0.78773,R,ugm-3
21-05-2022,05:00,0.131808,R,mgm-3,10.025,R,ugm-3 (FIDAS),0.86453,R,ugm-3,9.96089,R,ugm-3,11.28648,R,ugm-3,52.33723,R,ugm-3,5.755,R,ugm-3 (Ref.eq),0.65644,R,ugm-3
21-05-2022,06:00,0.348174,R,mgm-3,10.500,R,ugm-3 (FIDAS),4.29282,R,ugm-3,21.54294,R,ugm-3,28.12517,R,ugm-3,50.24175,R,ugm-3,5.354,R,ugm-3 (Ref.eq),0.85338,R,ugm-3
21-05-2022,07:00,0.295948,R,mgm-3,11.750,R,ugm-3 (FIDAS),3.69659,R,ugm-3,18.04267,R,ugm-3,23.71070,R,ugm-3,51.43917,R,ugm-3,5.660,R,ugm-3 (Ref.eq),1.05031,R,ugm-3
21-05-2022,08:00,0.189009,R,mgm-3,11.375,R,ugm-3 (FIDAS),3.45810,R,ugm-3,18.13529,R,ugm-3,23.43764,R,ugm-3,55.82971,R,ugm-3,5.637,R,ugm-3 (Ref.eq),0.85338,R,ugm-3
21-05-2022,09:00,0.258643,R,mgm-3,12.900,R,ugm-3 (FIDAS),3.78602,R,ugm-3,14.99290,R,ugm-3,20.79806,R,ugm-3,57.67573,R,ugm-3,5.896,R,ugm-3 (Ref.eq),1.24724,R,ugm-3
21-05-2022,10:00,0.193982,R,mgm-3,10.500,R,ugm-3 (FIDAS),3.33886,R,ugm-3,14.17672,R,ugm-3,19.29623,R,ugm-3,63.36348,R,ugm-3,4.764,R,ugm-3 (Ref.eq),1.11595,R,ugm-3
21-05-2022,11:00,0.251183,R,mgm-3,9.400,R,ugm-3 (FIDAS),4.11395,R,ugm-3,15.58234,R,ugm-3,21.89030,R,ugm-3,61.96649,R,ugm-3,4.222,R,ugm-3 (Ref.eq),1.44417,R,ugm-3
21-05-2022,12:00,0.181548,R,mgm-3,7.925,R,ugm-3 (FIDAS),3.81584,R,ugm-3,10.57824,R,ugm-3,16.42910,R,ugm-3,65.55875,R,ugm-3,3.797,R,ugm-3 (Ref.eq),1.24724,R,ugm-3
21-05-2022,13:00,0.184034,R,mgm-3,6.125,R,ugm-3 (FIDAS),3.96489,R,ugm-3,12.67070,R,ugm-3,18.75011,R,ugm-3,66.70627,R,ugm-3,2.948,R,ugm-3 (Ref.eq),1.31288,R,ugm-3
21-05-2022,14:00,0.198957,R,mgm-3,6.575,R,ugm-3 (FIDAS),4.44187,R,ugm-3,14.16933,R,ugm-3,20.98010,R,ugm-3,66.90584,R,ugm-3,2.901,R,ugm-3 (Ref.eq),0.98466,R,ugm-3
21-05-2022,15:00,0.119374,R,mgm-3,6.525,R,ugm-3 (FIDAS),2.47433,R,ugm-3,8.31174,R,ugm-3,12.10566,R,ugm-3,68.80176,R,ugm-3,3.042,R,ugm-3 (Ref.eq),1.18160,R,ugm-3
21-05-2022,16:00,0.223827,R,mgm-3,6.550,R,ugm-3 (FIDAS),3.75621,R,ugm-3,9.80497,R,ugm-3,15.56441,R,ugm-3,66.25724,R,ugm-3,3.443,R,ugm-3 (Ref.eq),0.91902,R,ugm-3
21-05-2022,17:00,0.089530,R,mgm-3,8.000,R,ugm-3 (FIDAS),1.81849,R,ugm-3,7.67899,R,ugm-3,10.46730,R,ugm-3,71.74542,R,ugm-3,3.962,R,ugm-3 (Ref.eq),0.65644,R,ugm-3
21-05-2022,18:00,0.290974,R,mgm-3,9.425,R,ugm-3 (FIDAS),3.13018,R,ugm-3,12.72180,R,ugm-3,17.52134,R,ugm-3,69.30068,R,ugm-3,5.071,R,ugm-3 (Ref.eq),0.91902,R,ugm-3
21-05-2022,19:00,0.218852,R,mgm-3,10.000,R,ugm-3 (FIDAS),2.41471,R,ugm-3,12.90864,R,ugm-3,16.61114,R,ugm-3,63.96219,R,ugm-3,5.708,R,ugm-3 (Ref.eq),0.72209,R,ugm-3
21-05-2022,20:00,0.203931,R,mgm-3,10.950,R,ugm-3 (FIDAS),2.83207,R,ugm-3,17.09276,R,ugm-3,21.43520,R,ugm-3,55.08132,R,ugm-3,6.132,R,ugm-3 (Ref.eq),0.91902,R,ugm-3
21-05-2022,21:00,0.184034,R,mgm-3,13.950,R,ugm-3 (FIDAS),2.62339,R,ugm-3,29.06329,R,ugm-3,33.08576,R,ugm-3,40.56260,R,ugm-3,7.453,R,ugm-3 (Ref.eq),0.78773,R,ugm-3
21-05-2022,22:00,0.412835,R,mgm-3,16.825,R,ugm-3 (FIDAS),7.95960,R,ugm-3,46.63986,R,ugm-3,58.84440,R,ugm-3,22.40173,R,ugm-3,9.198,R,ugm-3 (Ref.eq),0.91902,R,ugm-3
21-05-2022,23:00,0.288488,R,mgm-3,22.650,R,ugm-3 (FIDAS),8.46639,R,ugm-3,57.10376,R,ugm-3,70.08537,R,ugm-3,9.28001,R,ugm-3,12.783,R,ugm-3 (Ref.eq),0.78773,R,ugm-3
21-05-2022,24:00,0.303409,R,mgm-3,23.375,R,ugm-3 (FIDAS),11.83505,R,ugm-3,53.16731,R,ugm-3,71.31414,R,ugm-3,5.48818,R,ugm-3,15.519,R,ugm-3 (Ref.eq),1.11595,R,ugm-3
22-05-2022,01:00,0.218846,R,mgm-3,16.650,R,ugm-3 (FIDAS),6.48523,R,ugm-3,43.48988,R,ugm-3,53.43376,R,ugm-3,11.24244,R,ugm-3,10.472,R,ugm-3 (Ref.eq),1.57552,R,ugm-3
22-05-2022,02:00,0.182372,R,mgm-3,12.600,R,ugm-3 (FIDAS),5.13248,R,ugm-3,38.82412,R,ugm-3,46.69382,R,ugm-3,22.01922,R,ugm-3,7.288,R,ugm-3 (Ref.eq),1.05035,R,ugm-3
22-05-2022,03:00,0.124345,R,mgm-3,8.825,R,ugm-3 (FIDAS),1.99928,R,ugm-3,20.25103,R,ugm-3,23.31655,R,ugm-3,36.72088,R,ugm-3,5.212,R,ugm-3 (Ref.eq),1.18164,R,ugm-3
22-05-2022,04:00,0.099475,R,mgm-3,9.075,R,ugm-3 (FIDAS),1.96944,R,ugm-3,16.97235,R,ugm-3,19.99212,R,ugm-3,40.61250,R,ugm-3,4.717,R,ugm-3 (Ref.eq),0.98470,R,ugm-3
22-05-2022,05:00,0.094502,R,mgm-3,9.275,R,ugm-3 (FIDAS),0.89520,R,ugm-3,14.47535,R,ugm-3,15.84797,R,ugm-3,42.25895,R,ugm-3,4.646,R,ugm-3 (Ref.eq),0.91905,R,ugm-3
22-05-2022,06:00,0.129318,R,mgm-3,5.875,R,ugm-3 (FIDAS),1.19360,R,ugm-3,8.32529,R,ugm-3,10.15545,R,ugm-3,51.93809,R,ugm-3,3.349,R,ugm-3 (Ref.eq),1.18164,R,ugm-3
22-05-2022,07:00,0.134292,R,mgm-3,4.950,R,ugm-3 (FIDAS),1.64120,R,ugm-3,9.09626,R,ugm-3,11.61273,R,ugm-3,54.68218,R,ugm-3,2.807,R,ugm-3 (Ref.eq),0.85341,R,ugm-3
22-05-2022,08:00,0.109423,R,mgm-3,8.000,R,ugm-3 (FIDAS),3.87920,R,ugm-3,17.64176,R,ugm-3,23.58979,R,ugm-3,41.21121,R,ugm-3,4.151,R,ugm-3 (Ref.eq),0.91905,R,ugm-3
22-05-2022,09:00,0.074607,R,mgm-3,5.250,R,ugm-3 (FIDAS),1.76056,R,ugm-3,6.27192,R,ugm-3,8.97141,R,ugm-3,61.21810,R,ugm-3,2.146,R,ugm-3 (Ref.eq),1.05035,R,ugm-3
22-05-2022,10:00,0.062172,R,mgm-3,3.800,R,ugm-3 (FIDAS),2.11864,R,ugm-3,6.36043,R,ugm-3,9.60897,R,ugm-3,64.21165,R,ugm-3,1.934,R,ugm-3 (Ref.eq),0.98470,R,ugm-3
22-05-2022,11:00,0.057198,R,mgm-3,3.750,R,ugm-3 (FIDAS),1.85008,R,ugm-3,6.99992,R,ugm-3,9.83667,R,ugm-3,64.41122,R,ugm-3,1.910,R,ugm-3 (Ref.eq),0.72211,R,ugm-3
22-05-2022,12:00,0.082067,R,mgm-3,5.000,R,ugm-3 (FIDAS),2.80496,R,ugm-3,8.81468,R,ugm-3,13.11556,R,ugm-3,64.26154,R,ugm-3,2.406,R,ugm-3 (Ref.eq),1.05035,R,ugm-3
22-05-2022,13:00,0.084555,R,mgm-3,4.100,R,ugm-3 (FIDAS),2.14848,R,ugm-3,9.22925,R,ugm-3,12.52354,R,ugm-3,68.00348,R,ugm-3,2.075,R,ugm-3 (Ref.eq),1.11599,R,ugm-3
22-05-2022,14:00,0.121858,R,mgm-3,6.225,R,ugm-3 (FIDAS),3.40176,R,ugm-3,14.36630,R,ugm-3,19.58226,R,ugm-3,60.86885,R,ugm-3,2.995,R,ugm-3 (Ref.eq),1.24729,R,ugm-3
22-05-2022,15:00,0.116883,R,mgm-3,6.750,R,ugm-3 (FIDAS),3.28240,R,ugm-3,16.14322,R,ugm-3,21.17616,R,ugm-3,58.42412,R,ugm-3,3.302,R,ugm-3 (Ref.eq),1.31293,R,ugm-3
22-05-2022,16:00,0.104450,R,mgm-3,5.700,R,ugm-3 (FIDAS),2.86464,R,ugm-3,11.54666,R,ugm-3,15.93905,R,ugm-3,63.01423,R,ugm-3,2.783,R,ugm-3 (Ref.eq),0.72211,R,ugm-3
22-05-2022,17:00,0.114397,R,mgm-3,6.450,R,ugm-3 (FIDAS),2.11864,R,ugm-3,9.54824,R,ugm-3,12.79678,R,ugm-3,64.61079,R,ugm-3,3.443,R,ugm-3 (Ref.eq),0.72211,R,ugm-3
22-05-2022,18:00,0.096988,R,mgm-3,5.200,R,ugm-3 (FIDAS),2.20816,R,ugm-3,9.22882,R,ugm-3,12.61462,R,ugm-3,60.07057,R,ugm-3,2.193,R,ugm-3 (Ref.eq),0.91905,R,ugm-3
22-05-2022,19:00,0.121858,R,mgm-3,4.750,R,ugm-3 (FIDAS),1.73072,R,ugm-3,10.73507,R,ugm-3,13.38880,R,ugm-3,58.22455,R,ugm-3,2.123,R,ugm-3 (Ref.eq),1.11599,R,ugm-3
22-05-2022,20:00,0.136778,R,mgm-3,4.025,R,ugm-3 (FIDAS),1.40248,R,ugm-3,11.37498,R,ugm-3,13.52542,R,ugm-3,54.83186,R,ugm-3,1.934,R,ugm-3 (Ref.eq),1.11599,R,ugm-3
22-05-2022,21:00,0.268583,R,mgm-3,4.500,R,ugm-3 (FIDAS),2.80496,R,ugm-3,12.27573,R,ugm-3,16.57661,R,ugm-3,51.93809,R,ugm-3,1.769,R,ugm-3 (Ref.eq),1.05035,R,ugm-3
22-05-2022,22:00,0.378006,R,mgm-3,4.350,R,ugm-3 (FIDAS),3.28240,R,ugm-3,12.77325,R,ugm-3,17.80619,R,ugm-3,51.13981,R,ugm-3,1.934,R,ugm-3 (Ref.eq),0.98470,R,ugm-3
22-05-2022,23:00,0.156673,R,mgm-3,4.675,R,ugm-3 (FIDAS),0.71616,R,ugm-3,10.37802,R,ugm-3,11.47612,R,ugm-3,53.18541,R,ugm-3,2.241,R,ugm-3 (Ref.eq),1.24729,R,ugm-3
22-05-2022,24:00,0.151700,R,mgm-3,4.900,R,ugm-3 (FIDAS),4.80424,R,ugm-3,16.17785,R,ugm-3,23.54425,R,ugm-3,42.20906,R,ugm-3,2.665,R,ugm-3 (Ref.eq),1.05035,R,ugm-3
23-05-2022,01:00,0.155840,R,mgm-3,4.525,R,ugm-3 (FIDAS),0.47790,R,ugm-3,10.62942,R,ugm-3,11.36219,R,ugm-3,47.09852,R,ugm-3,2.712,R,ugm-3 (Ref.eq),1.31298,R,ugm-3
23-05-2022,02:00,0.152524,R,mgm-3,5.000,R,ugm-3 (FIDAS),0.43808,R,ugm-3,9.90060,R,ugm-3,10.57231,R,ugm-3,47.96332,R,ugm-3,2.736,R,ugm-3 (Ref.eq),1.40051,R,ugm-3
23-05-2022,03:00,0.134288,R,mgm-3,6.825,R,ugm-3 (FIDAS),0.41816,R,ugm-3,9.42986,R,ugm-3,10.07103,R,ugm-3,51.98799,R,ugm-3,3.208,R,ugm-3 (Ref.eq),1.37863,R,ugm-3
23-05-2022,04:00,0.124341,R,mgm-3,9.675,R,ugm-3 (FIDAS),0.32856,R,ugm-3,9.97739,R,ugm-3,10.48117,R,ugm-3,49.29379,R,ugm-3,3.868,R,ugm-3 (Ref.eq),1.70687,R,ugm-3
23-05-2022,05:00,0.114393,R,mgm-3,7.725,R,ugm-3 (FIDAS),0.86620,R,ugm-3,11.29482,R,ugm-3,12.62297,R,ugm-3,46.89895,R,ugm-3,3.844,R,ugm-3 (Ref.eq),1.64122,R,ugm-3
23-05-2022,06:00,0.435192,R,mgm-3,10.475,R,ugm-3 (FIDAS),5.88416,R,ugm-3,19.32248,R,ugm-3,28.34472,R,ugm-3,41.21121,R,ugm-3,4.481,R,ugm-3 (Ref.eq),1.57558,R,ugm-3
23-05-2022,07:00,0.395403,R,mgm-3,13.350,R,ugm-3 (FIDAS),7.10878,R,ugm-3,19.90555,R,ugm-3,30.80552,R,ugm-3,44.00519,R,ugm-3,5.613,R,ugm-3 (Ref.eq),1.77252,R,ugm-3
23-05-2022,08:00,0.330746,R,mgm-3,14.650,R,ugm-3 (FIDAS),7.64642,R,ugm-3,19.40017,R,ugm-3,31.12451,R,ugm-3,44.90325,R,ugm-3,6.887,R,ugm-3 (Ref.eq),1.57558,R,ugm-3
23-05-2022,09:00,0.134288,R,mgm-3,14.275,R,ugm-3 (FIDAS),5.79455,R,ugm-3,14.94841,R,ugm-3,23.83326,R,ugm-3,48.69508,R,ugm-3,6.415,R,ugm-3 (Ref.eq),1.37863,R,ugm-3
23-05-2022,10:00,0.179050,R,mgm-3,11.575,R,ugm-3 (FIDAS),6.45166,R,ugm-3,16.21937,R,ugm-3,26.11178,R,ugm-3,49.29379,R,ugm-3,5.495,R,ugm-3 (Ref.eq),1.24733,R,ugm-3
23-05-2022,11:00,0.082064,R,mgm-3,9.625,R,ugm-3 (FIDAS),4.95822,R,ugm-3,13.54211,R,ugm-3,21.14462,R,ugm-3,56.07917,R,ugm-3,3.609,R,ugm-3 (Ref.eq),1.11603,R,ugm-3
23-05-2022,12:00,0.216353,R,mgm-3,9.850,R,ugm-3 (FIDAS),5.34652,R,ugm-3,14.90626,R,ugm-3,23.10414,R,ugm-3,52.83616,R,ugm-3,4.198,R,ugm-3 (Ref.eq),0.98474,R,ugm-3
